500.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0018574545601435664   -0.0005880610671905203      0.04728636844769878     0.006218129271355133                      0.0                      0.0
610.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0012331130877650772    0.0030534445162369943     0.013885825220033989    -0.043576360026808036                      0.0                      0.0
720.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0037490440309668064    0.0038292126652655872     -0.04132611901227427     -0.02738583766328658                      0.0                      0.0
830.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   0.00032749250495285576   -0.0023497501075325114     -0.03441805775779529      0.03391805099145468                      0.0                      0.0
940.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0032823020324426514    0.0010199604043796449     0.025733351218612324       0.0382649913286296                      0.0                      0.0
1050.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0011458851606029967    -0.006182045208015827      0.04603707330095212    -0.018861679276255445                      0.0                      0.0
1160.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   0.00024979930595432203   -0.0021837776092995917    -0.008069285018237327    -0.042796046360613405                      0.0                      0.0
1270.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002156201039264037      -0.0020332524690996     -0.04152989287569856   -0.0017151151749192463                      0.0                      0.0
1380.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002247913678103643    -0.003634094285936811    -0.015360430721864769      0.04338917007901241                      0.0                      0.0
1490.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.003906293209859979  -0.00020144928761564119      0.04085305455842234     0.018111447587577486                      0.0                      0.0
1600.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0021293725870604476  -0.00010989837289953125     0.024431171164353952     -0.03403479786491927                      0.0                      0.0
1710.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0029363810400999885    0.0021798673759967965    -0.025524776118923304    -0.028374574881717442                      0.0                      0.0
1820.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0007078020170309776    0.0030737643215503177    -0.037839095742211414      0.01607262390359731                      0.0                      0.0
1930.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0022867239522498225    -0.001916864046064084     0.006337459462175486      0.04035207549282889                      0.0                      0.0
2040.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.002442131253286706    0.0003818843512461036      0.04017151354241908    0.0018376537862096426                      0.0                      0.0
2150.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0009160677585807909    -0.002576398183013248     0.013238452157022199      -0.0407676457279067                      0.0                      0.0
2260.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0023703111919975927  -0.00039458253177167713     -0.03329366846661582    -0.028185165103867378                      0.0                      0.0
2370.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0009649374338244191   -0.0021645632025176554     -0.02910617850513817     0.029251214574164096                      0.0                      0.0
2480.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0010493067887643853   -0.0011208821146081042      0.02353348895401145      0.03994250166270666                      0.0                      0.0
2590.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0001534657869219888   -0.0044933482055450865      0.04446249864850424     -0.00936556168972977                      0.0                      0.0
2700.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0037620462339234785    0.0015852413414620572   0.00015392959059607803    -0.043693496849554044                      0.0                      0.0
2810.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.003189293015917333    -0.004366731388726794     -0.04748630144209668    -0.013514937712600018                      0.0                      0.0
2920.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.007764742938048521    0.0018838959996578769      -0.0208734681428889      0.04101556223616099                      0.0                      0.0
3030.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.007898659163274934   -0.0008251440276729667      0.03527056364720421     0.027835973286880592                      0.0                      0.0
3140.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.008761549241688187     0.001124839766217139      0.03864857218987944     -0.02797603090380404                      0.0                      0.0
3250.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.004952344984286645    0.0022825410753559506     -0.01580535414338324     -0.04136182479328989                      0.0                      0.0
3360.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0040019072501298195    -0.002250410794837166    -0.043793725400628696     0.005368918604737001                      0.0                      0.0
3470.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.003525397332912862  -1.2578285714960533e-05   -0.0033895768056331488      0.04434117751081369                      0.0                      0.0
3580.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0011219390744520907    -0.000521730100664081      0.04632205858319537     0.014769547045571912                      0.0                      0.0
3690.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0023390114449751056    -0.001896559986842713     0.022277497861126323     -0.03919633997820525                      0.0                      0.0
3800.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0029923048582589907   -0.0015969282692826403    -0.030524143330149345     -0.02844905643050764                      0.0                      0.0
3910.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.003209890803176062     0.001183700185673403     -0.04003271445462159     0.023546674355645263                      0.0                      0.0
4020.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0032872312876961055    -0.006050018988795139     0.012992189255530699      0.04278274393248863                      0.0                      0.0
4130.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0  -0.00020838186783327768     0.006354833474587142      0.04478110152801373   -0.0036113714404900055                      0.0                      0.0
4240.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0006577569458616476    -0.009843646830235963     0.007601467419006587    -0.048407934996348184                      0.0                      0.0
4350.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.005071751551802147     0.007029277127870338    -0.044309590652042576    -0.018075233199230704                      0.0                      0.0
4460.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.004107086026023647    -0.006378740549606934    -0.021780425359871566      0.03763584196125908                      0.0                      0.0
4570.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0033325345709715602     0.005404459967273722      0.03153153219207622      0.03594768738742525                      0.0                      0.0
4680.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   0.00012247667215757536    -0.004201899964314724      0.03696569636762405    -0.021314821816735365                      0.0                      0.0
4790.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0011709999746386992     0.003318029774756988     -0.01469954207967482     -0.03734561858567248                      0.0                      0.0
4900.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0015175180908291244    -0.003535567485891471     -0.04650544213695479     0.005646805078744958                      0.0                      0.0
5010.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0013072783893673904      0.00244570903480481    -0.003842885136174971     0.044059119080436776                      0.0                      0.0
5120.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0004563620582508014    -0.002187705355404636     0.040321148750760316      0.01047967692820484                      0.0                      0.0
