500.0    -0.039147825138855084      0.02465358963092687      0.04368621097275483     0.005481579117561648                      0.0                      0.0  -1.0346200206331958e-05    8.948491728664734e-06   -8.228377480320108e-06   2.9965593025328915e-05   3.1173111321185346e-06  -2.6305889863647302e-08
505.5    -0.024230449629774404     0.038864031432031654     0.043725201509420566    0.0031699684044068275                      0.0                      0.0   -9.359008562908742e-06    1.599811007575875e-05    4.126093468852993e-05  -2.2393313143609002e-05    9.755246608894592e-07   1.6680122425815964e-06
511.0   -0.0048284822468910756      0.04557055290273787     0.044071947029753256     0.000948612251994008                      0.0                      0.0   1.6461433960181765e-05    9.048720565517509e-06   -1.943359834702431e-06   -6.195553685837604e-07   -4.303767538707803e-07   1.6462806394979075e-06
516.5     0.015856727127905538     0.043573453321321336      0.04472033742089814   -0.0013975548403440544                      0.0                      0.0    3.887375373784374e-06    1.055474795141465e-05   2.3898398844901314e-05   -5.238116969434709e-05     1.41365883528356e-06  -1.4381095159812586e-06
522.0      0.03423765294526009      0.03255187317876706      0.04543205579866283    -0.004152826562070128                      0.0                      0.0   -2.646056867384432e-05    8.228421523085434e-06    6.215342275828517e-06    1.691925963726613e-05   1.1514654433267985e-06  -1.9776697182954406e-06
527.5      0.04635481757601761     0.013992478974895832      0.04612051647915948    -0.007488188878816583                      0.0                      0.0   -8.355489196036412e-06  -1.9020099390151065e-05  -1.1211511598340553e-05   -1.580562752909135e-05    5.501239558760111e-07   1.5319887165203205e-06
533.0      0.04888864817921747    -0.008831655839234114      0.04644344018167453    -0.011353806960308629                      0.0                      0.0   -3.364284402616548e-05   -7.461404078938371e-06   -3.765041001789033e-06   1.4808373816665701e-05   -7.109435090646337e-07   -2.706087114922799e-07
538.5     0.040216949897084846     -0.03078723836843448      0.04599651437676937    -0.015561947785146439                      0.0                      0.0   -4.035491653600049e-06    2.836675710217224e-05   2.3943604704977556e-05  -4.2544839679904354e-05   -1.655739847735953e-06   -1.245618048197472e-06
544.0     0.022062130818210318     -0.04617105608547788      0.04472300342458352    -0.019692218841122613                      0.0                      0.0    2.212220824178144e-06   1.8705484017495034e-05   -6.656245152786484e-05   2.1426129322232584e-05   2.6517514719564605e-07   -1.940481458669135e-06
549.5   -0.0009167532313997999    -0.051331035276954776      0.04278397622428653    -0.023446157049950168                      0.0                      0.0    -6.76831591329377e-06   5.3124173776510075e-06    -9.97901614954425e-06  -2.7417500258669892e-05   -3.329471904388871e-07   -3.288193413532982e-06
555.0     -0.02319971036180761     -0.04562156930884886     0.040451143032548556      -0.0265340529261744                      0.0                      0.0  -2.6486243958867495e-05    1.726790152486337e-05   2.3195421258605948e-05  -3.0166490659119704e-06  -2.3189684076684487e-07   -4.078384711773329e-07
560.5     -0.04011605667577516    -0.031044495849869333      0.03814578014070538    -0.029078068759328373                      0.0                      0.0   1.1450793656253022e-06   1.1388927344593028e-05  -1.8338501501685048e-05   3.7989428444006154e-06   -6.705212124634196e-07  -1.4882880399807002e-06
566.0     -0.04910441271352087    -0.011380931407056132      0.03604111817389976    -0.031034165234676944                      0.0                      0.0  -6.4682720390290374e-06   -4.783410589835318e-07  -2.0196600468189895e-05   -3.996663959188735e-05   2.0763321596962906e-07   -7.547044780587646e-07
571.5    -0.049510103241006215     0.009945984565018337      0.03427921107277256     -0.03285298923444257                      0.0                      0.0   -9.015023725985716e-06    5.928196129669983e-06  -4.2647367404312296e-05   1.5976434591836477e-05   2.3424257390976986e-06  -4.4403895740953564e-07
577.0     -0.04130821811822708     0.029639900127933425     0.032860745148706474     -0.03472459257340584                      0.0                      0.0   -2.134847685653735e-05   1.3808256074595479e-05  -1.0802243244151263e-05    9.669123693515158e-07  -1.3620319684986504e-06    4.992526438286417e-07
582.5    -0.025548289514005576     0.044848112771426335      0.03156031337833201     -0.03686023457022688                      0.0                      0.0  -3.1762279662937785e-05    7.754717030896044e-06   -3.534520570948164e-05   -1.451490952447407e-05   1.0346603123513421e-06  -1.4157167796833898e-07
588.0    -0.004092487326696717       0.0526355684685378      0.03019720638552482    -0.039477701559704745                      0.0                      0.0  -3.4242642357635925e-06   1.0738203213121616e-05  -3.0709018511420485e-05    2.494140985574174e-05    1.573054624441193e-06  -2.3611110090417517e-07
593.5      0.01890128427310277      0.04063552262472672     0.021506411379650956    -0.036680318419671475                      0.0                      0.0  -2.1035601304993042e-05    -2.97013827205794e-05    3.233375051246025e-05   -3.819445852862703e-05    6.275787606226667e-07  -1.0481779305358861e-07
599.0      0.03620688264596814     0.028389377716855322     0.019398247860692764     -0.03926084403017138                      0.0                      0.0  -1.9437306660692107e-05    2.145717369061373e-05    -3.14169612674818e-05   -6.826209510057257e-06   1.1945783121007646e-06  -1.2395828016536339e-06
