500.0      0.04229014752042686      -0.0232363413312039     0.044866800364875635    0.0076390362331504764                      0.0                      0.0  -2.3526771403468438e-05   -4.121073811883743e-05   -4.270510837657561e-05  -2.4452055925264965e-06   1.0471914881375621e-06   2.2080137758622175e-07
505.5      0.02810011217616503     -0.04026805309748966      0.04591573396875014    0.0039885161709303585                      0.0                      0.0   -5.193085631793886e-06  -2.9955567485670994e-05  -2.8541974791061502e-05    -1.23281400130288e-05   -4.528563037181838e-08  -1.6787363486300547e-06
511.0     0.007424540251795685    -0.048918250285427685     0.046321142309113154    8.993153991326679e-06                      0.0                      0.0  -3.9686235475271835e-05      -3.719831575908e-05   2.3676878944766157e-05   3.8153286156284044e-05    2.495049158785849e-06   2.3345494344070826e-06
516.5    -0.014861374188319492    -0.047120786490916285       0.0460163083475548   -0.0038917954470994776                      0.0                      0.0   -1.250283472154497e-05    9.259092084916904e-06   -3.568183100623683e-05  -2.0752545809020028e-05   -8.896167983911613e-07   -4.623637835251153e-07
522.0     -0.03351792540855807     -0.03558189510080708      0.04511131729640619   -0.0074274298129648015                      0.0                      0.0  -1.3504522882249546e-05   2.0467281748106886e-05  -5.1730982260996784e-05   -2.732977356751401e-07  -3.4182493048351506e-06   -1.524599862174714e-06
527.5     -0.04499168708158999    -0.017555962724344152      0.04403812205601495    -0.010432019601902461                      0.0                      0.0  -1.0485853593688187e-05   4.2936951736780704e-05   -4.507034036925922e-05   -2.597599480548958e-05   -2.872152894591972e-06    7.835431971862629e-07
533.0     -0.04763769216722556     0.003142950916131653       0.0429569815232852    -0.013006356033333779                      0.0                      0.0   2.1704672620528533e-05   3.5288965279115054e-05  -2.7958980841739408e-05  -1.4911245608901124e-05    3.337060912251562e-07   1.2347288297528432e-06
538.5      -0.0415285687164349      0.02280260833565124      0.04207787466095371    -0.015240523033373001                      0.0                      0.0  -1.4899021663846338e-05   1.9276515840627757e-05   1.7121398431922442e-05  -2.6935503997996236e-05   -4.502877607802262e-07    -9.14299372051683e-09
544.0    -0.027963559258111587       0.0383555958492244      0.04143664399907299    -0.017448018402547436                      0.0                      0.0   -4.182024951370549e-05   -8.862632536083278e-06    3.655407367032996e-05  -1.7657796488995307e-05  -2.0616792688575936e-06   -6.646079209932015e-08
549.5     -0.00888261811625088     0.047099317673770985     0.041067762194592954    -0.019820369837251377                      0.0                      0.0   -5.148783026872323e-05    -8.40851016733048e-06   2.1181144574225092e-05    4.656338845168735e-06   -9.459808305368528e-07    1.074195760209546e-07
555.0     0.012982252625546526     0.047056141116353624      0.04087245400912658     -0.02261698798681509                      0.0                      0.0    1.967473425778955e-05    1.888410461493286e-05    5.684819961825765e-06   -2.357451222344971e-06     2.15544082627372e-06   -1.678000367495502e-06
560.5      0.03350537647407195     0.036989686143378504      0.04038753073165795    -0.025982689670780348                      0.0                      0.0   2.7654727547910785e-06     2.10937971059718e-06    4.531663526641599e-07   -4.837028478197329e-06   1.6124830791859393e-06    2.475957482141261e-06
566.0     0.047951962422061616      0.01779808149616465      0.03936469104994322    -0.029773897848802938                      0.0                      0.0  -6.7883480787098644e-06    2.109774365135815e-05   1.7289608591806565e-05   -5.179361521145913e-05    4.154023069662417e-07   1.7718164605477397e-06
571.5       0.0515987123331645   -0.0069944897082792595      0.03750196930433033      -0.0338054685814273                      0.0                      0.0   -6.355158227549373e-07    9.246538419494832e-06   -6.985350390282303e-06   -1.634101327769097e-05    2.888550412057796e-07   -1.117909082190717e-06
577.0      0.04265908420034072    -0.030810089019019892      0.03474602612877069     -0.03754615621825565                      0.0                      0.0   7.4851567447859235e-06    1.881509992127396e-05   -6.252847393153485e-05   1.1292980965918553e-05   -5.204912599492707e-07   -5.207566374656825e-07
582.5      0.02338836177126045     -0.04708926516664054     0.031226207842794413     -0.04050924987029623                      0.0                      0.0   3.3085512033485605e-06   -8.528586971863574e-06  -2.3915043382397088e-05   1.3844822361038756e-05    3.592082284689315e-07   1.4353063685008024e-06
