500.0    0.0004551236670614875    -0.001153842132886306      0.04389843561893647     0.006478423142695703                      0.0                      0.0    8.183082641121225e-06  -1.4115010443734271e-05   -2.927720215689288e-05   2.5113396893756597e-05   -1.654408907136715e-06   -2.052081888479973e-06
505.5   0.00035358787886195217   -0.0013352497243705299     0.044424219126161485      0.00346650941211025                      0.0                      0.0  -2.4442104054192397e-05   1.9877929013675094e-05    2.970241841176845e-05  -2.0863659423029832e-05   1.2349741632015035e-07  -1.7543498254999249e-06
511.0   0.00016729442113830605   -0.0014788643874896331      0.04473680934159118   0.00041239504218406833                      0.0                      0.0    -1.72991295956465e-05     7.51208143660689e-06    9.281394029996944e-06  -3.2969072013980812e-06    -7.35366219896896e-07   1.4838737265378483e-07
516.5  -0.00011692305713797814   -0.0015961495206472543      0.04496187083010987    -0.002673033573484181                      0.0                      0.0  -2.1065487184507806e-05   1.0084385227684369e-05   1.5560667157870327e-05    2.380729276330905e-05    8.614020426388135e-07   -6.357777578543304e-07
522.0  -0.00042227023833416304   -0.0016304585529132052      0.04490527626743995    -0.005762587236029348                      0.0                      0.0   1.3065515391762133e-06  -1.6223653541919083e-05    4.848071120105363e-06    1.843467702561016e-05   1.7892857328209105e-06   2.2389655149666214e-06
527.5   -0.0007006605685300761   -0.0015319180887234537     0.044632520021751367    -0.008944306998603666                      0.0                      0.0   -6.380307751116314e-08    7.977684907878678e-07   -1.937333831736623e-06    1.112793912969206e-05   -8.510086557988365e-08    8.831691708176628e-07
533.0    -0.001001136686405344   -0.0013953295576073846     0.044261141223804625    -0.012044392316215393                      0.0                      0.0   -2.875156761471955e-05    3.544915568159405e-05   2.2327028902468582e-05  -1.1732731280312741e-06    1.326322070946391e-06   2.3926159491141274e-06
538.5   -0.0012622648959046885   -0.0011555926585901976      0.04356178231471928    -0.015177195036596992                      0.0                      0.0   -8.049863521236899e-06    2.267853203092216e-05     9.74880062441851e-06    4.532584004791512e-07   -2.622508254266775e-06    2.936019689791539e-06
544.0    -0.001401242356360953   -0.0009210473939069781      0.04272701873264232     -0.01828741265028254                      0.0                      0.0  -2.2737038429814973e-05   -8.483954334210058e-06     8.48377873106269e-06   -1.038450777913912e-05  -5.9680490102698604e-06    7.640436844531528e-07
549.5   -0.0014683470055818402   -0.0006054847512823478      0.04171114563645127    -0.021411128343406163                      0.0                      0.0   1.7296037698079303e-05   1.2400738125981923e-05  -1.7994305573526783e-05     3.36699604990658e-05   2.2876377299497224e-07  -3.8076450614377465e-07
555.0    -0.001458073860745532  -0.00035194617093223273      0.04047353637608372    -0.024439972571697735                      0.0                      0.0   1.6477765077988303e-05   2.2708216967240547e-05   2.8863514254962918e-05  -1.5096310632568873e-05   1.8580024792272472e-07   3.3489890815528303e-07
560.5   -0.0013730030631941784  -0.00015718770808972502       0.0389795463130232     -0.02736889997788569                      0.0                      0.0   2.9391913123893933e-06   1.9659814649339305e-06   -9.960754785715023e-06   1.7681701809093854e-05    2.014196097409627e-06    2.942470075785237e-07
566.0   -0.0012320435084389964   2.4208793286256823e-05     0.037338886404766854    -0.030253334986985563                      0.0                      0.0   -3.180517629970008e-05    6.472976241175682e-06   -2.132993212439599e-05  -1.8441093288102414e-05   1.7107395870312234e-06  -1.7003603850087912e-06
571.5   -0.0011588302930455288    7.694851514744155e-05      0.03555526539140759     -0.03314359934197052                      0.0                      0.0   -1.902001158991658e-05    4.896711528735945e-06    2.130216869349832e-05   -8.631499392522755e-06   1.6906212091541167e-06   1.1321362259760474e-06
577.0   -0.0010852167676467632    8.833567100170381e-05     0.033400481479385076     -0.03580701032138939                      0.0                      0.0  -3.7899414410229247e-06  -1.0382892201842335e-05   2.1097222787983494e-05    6.215244982749585e-05  -1.3753390876404552e-06   -9.009794488401744e-07
582.5   -0.0010308771755469363    7.535753042889467e-05     0.031181772621443154     -0.03836551327838239                      0.0                      0.0     2.92392893309904e-05    -7.64917826102215e-06   1.5130730929950157e-05   -2.356946872644978e-05   1.4175988169134636e-06    4.946246871250703e-07
