500.0     -0.02662005680001092      0.03825174578402008    -0.000389659280928045  -0.00038738494838163907      0.05364628453624614      0.05405781924873941    0.0011007807673153647   -0.0013988905016307455      0.04400740983324454     0.004489450832855276                      0.0                      0.0
505.5     -0.00665575132297932      0.04595073338743909   -0.0005714894195944772    -9.57089985828233e-05      0.07319912286492872     0.020769093908965783    0.0007584133051708857   -0.0022263771594605367     0.044436046032251875    0.0015784262711561509                      0.0                      0.0
511.0     0.014459729459277804      0.04425969484053125    -0.000560832575584777   0.00029069975599001603      0.07415115852923748     -0.01763563340702083  -0.00010973246380754371     -0.00248330582294507      0.04459557993995601   -0.0014236546608932723                      0.0                      0.0
516.5      0.03269834848613425     0.033344239206564416   -0.0003432444350568687     0.000605413960897775      0.05622170320660563     -0.05168285377775431    -0.000791987123718912    -0.002072089074230822      0.04458588309553943    -0.004464765666459799                      0.0                      0.0
522.0      0.04439542474269287     0.015454292170339393    7.204122934344348e-05    0.0007330842957011544     0.023942816011143755     -0.07279547926783353   -0.0008516955433169033   -0.0015318566834232991      0.04444544620538415    -0.007524276263864908                      0.0                      0.0
527.5      0.04715685345932155    -0.005815334260791431    0.0005211565613547567    0.0006246246798419309    -0.014492907882931172     -0.07566981111217864   -0.0005545600373046335   -0.0013870069622619159      0.04407094193335181     -0.01056264520937319                      0.0                      0.0
533.0      0.03988060690454326     -0.02632160338592131    0.0008603090161939359    0.0002660385636970116       -0.049796578673349    -0.059107688948347725   -0.0003732569937066434   -0.0016573610640192612     0.043519956745848715    -0.013608180304072775                      0.0                      0.0
538.5      0.02413772537404497      -0.0415639336341232    0.0009210248475424835  -0.00026564323190017265     -0.07258413100434506    -0.027283164639891777   -0.0007978245274774548   -0.0021764300626746736      0.04284577070059951    -0.016675906236654794                      0.0                      0.0
544.0    0.0031007005125600596     -0.04810019723340521    0.0006698028592680912   -0.0007788158559490889      -0.0767604479704411     0.011823929849537576    -0.001734415925470794   -0.0021199518827584147     0.041887869907948114    -0.019690171767695375                      0.0                      0.0
549.5    -0.018727534496379313    -0.044670863879901254   0.00015794579786156958   -0.0011002148250003152     -0.06132809581828998      0.04800696319668254    -0.002416958431843836    -0.001249099979648567     0.040783957590947405    -0.022657186210943467                      0.0                      0.0
555.0     -0.03686972907710015    -0.031981357084781184  -0.00046783973013373776   -0.0010521902489084032    -0.030233005654098706      0.07207426700968546   -0.0021246693025129167     -0.00018932303214457      0.03945454518703049    -0.025539150118213245                      0.0                      0.0
560.5     -0.04768163504764714     -0.01239795305134935   -0.0010187279062036853    -0.000671294912977101     0.008820923242034795      0.07797632462858921   -0.0011540340881581114   0.00012269899177923523      0.03798916449723144    -0.028371006149205923                      0.0                      0.0
566.0     -0.04867886276718257      0.01023545112968102    -0.001309446951079847   -5.213087167985859e-06     0.046073571743017815      0.06389325720323559   -0.0004413598448215699   -0.0005888278318562759      0.03636304864421387     -0.03119810212162777                      0.0                      0.0
