500.0   1.9298405930437387e-05    6.134743387580095e-06    9.514326253545546e-06    5.348251362825559e-06   -5.171294500633455e-07  -2.3091530461577087e-07    0.0015085573610740493   -0.0005152160837066696     0.044814846575485165     0.004685193995411835                      0.0                      0.0
505.5  -1.4593210853836115e-07    1.413005317309526e-06    -5.33810724886419e-07  -2.8887185570386974e-06    6.935936824147843e-07    4.662617531382542e-07    0.0016728713821352957   -0.0012372812438148396      0.04524194728321183    0.0017073086826735174                      0.0                      0.0
511.0    7.094646147482977e-06   2.6019530993559885e-06   6.1714807653780246e-06  -1.0196970048717107e-05   3.6905157268759077e-07  -1.4420372244900156e-07    0.0015459564240619744    -0.002005149043696761      0.04545209971923016   -0.0013372160175593667                      0.0                      0.0
516.5   1.9455763038170814e-05     -6.4681039523583e-06   1.4846255459995363e-05   2.9496012249533405e-06   2.0142413571816308e-07   1.3811107182562384e-06    0.0010038656375516574   -0.0026994484106202445      0.04551523006081292   -0.0044720138411787685                      0.0                      0.0
522.0   -5.549940314363548e-07   1.7267036347767843e-05   1.1685552877584124e-06   1.3350264173463555e-05  -1.0113940448682464e-06    8.677040774284254e-07    0.0002146049052519436    -0.003150386141681962      0.04532919409628756    -0.007601643778464355                      0.0                      0.0
527.5    5.054661461396897e-07  -2.4213611449609253e-06    7.433343258627902e-07   1.7949221000706395e-06   3.6137859782203136e-07   2.9237893928728297e-07   -0.0007630784815623062   -0.0032370260995900793     0.044958998426996806     -0.01073248123494015                      0.0                      0.0
533.0   -2.203515903995158e-06   2.6201611397331033e-06    5.684606876066475e-06   1.1562395370637746e-05  -2.4169949038670315e-07    1.927865872573742e-06   -0.0016811357027994548   -0.0029656869161767533      0.04436562927570034    -0.013862907293852292                      0.0                      0.0
538.5    8.096473382864891e-06    1.942007542885363e-05    1.318062468724937e-06    3.632158443860697e-07    7.332855130348132e-07    3.278297262634487e-07   -0.0024749189220916825   -0.0023532136741548134      0.04359437221699343    -0.016944634944296173                      0.0                      0.0
544.0   -3.888942595492134e-06   -6.974648026047187e-07    9.965081510294484e-06  -1.2579049033461025e-05   -2.409277565328763e-07    -5.45385424628292e-07    -0.002976354263765449   -0.0014678615703078992       0.0426642429589111    -0.019953815768182705                      0.0                      0.0
549.5    3.840685477792781e-06    3.823202948437574e-06   1.2822395035370731e-06   -4.105533372354388e-06   -6.177312167593553e-07   1.5821023398286648e-08    -0.003102872367549022   -0.0005271718232006327     0.041485884692426186    -0.022991978613567336                      0.0                      0.0
555.0   -3.852842687392572e-06   -7.639080872396024e-06    2.766489285720091e-06    -6.32146407702766e-06  -1.0072555943032922e-06  -4.4338403199703417e-07   -0.0028530671595428992   0.00038283417121400936     0.040172867680294135     -0.02594475736329561                      0.0                      0.0
560.5   2.0592383256643946e-05    9.780225103694649e-07   2.9629745230325145e-07   1.4490430680644753e-05   1.7325520779665394e-06    -9.51446770057876e-08    -0.002250101372425578    0.0010494126703502334     0.038646557514013684     -0.02877492850857076                      0.0                      0.0
566.0   -3.973504623899173e-06   -9.860498017519767e-07   1.1883215589423151e-05   -8.862469760309615e-06    3.974836478788216e-07    3.712527185313949e-07   -0.0014765349947254021    0.0013363679980752064       0.0369337654738807    -0.031574640642812804                      0.0                      0.0
571.5    8.086458470761112e-06    3.945498188943705e-06    4.386490848068738e-06   -4.712130273501349e-06    9.505559905476023e-07   -4.750347173737788e-07   -0.0007413673970293896    0.0012924856318918868     0.035083605313482986      -0.0343363907539979                      0.0                      0.0
