500.0    -0.045720252819190045     0.025105616487781427  -0.00020734759606806291    -0.000630278120588559     0.025130618035620972      0.07539761659417593   0.00043077785279691677   -0.0007920413388202638     0.047829339506259776      0.01511617333709973                      0.0                      0.0
505.5     -0.03015650923653995      0.04281905908151047   -0.0005863629119073467  -0.00041498116556693953     0.058520421658829654       0.0539136318317999    0.0008643208020566737   -0.0014355470105584898     0.048958012203998556     0.011909170250400607                      0.0                      0.0
511.0    -0.008290753457059508      0.05193446912001547   -0.0007348475805598083  -3.0090213757354534e-05      0.07745964016424084     0.018950384802755564    0.0004964535063051479     -0.00213531635386863      0.04991543465145808     0.008656916449054364                      0.0                      0.0
516.5     0.015386238850885746      0.05056216197528435   -0.0006707292050968354    0.0004339887398981204       0.0771019250069523     -0.02095446078969232  -0.00022664885073458337   -0.0022775208111556547     0.050694073595881795    0.0053182430787482695                      0.0                      0.0
522.0      0.03617606966538119      0.03875956250351909  -0.00033183619853652474    0.0008067743471774699     0.057437664589099525     -0.05573324021910246    -0.000626005627398711   -0.0018448393988945394      0.05115942095649029    0.0019174906701144628                      0.0                      0.0
527.5     0.049742950380743445     0.019005496672426316   0.00015283820789256615    0.0009209246513472583      0.02333274577391024     -0.07675191201955152   -0.0004340138344690544    -0.001603378025458872       0.0514884326388212   -0.0015608777068501648                      0.0                      0.0
533.0      0.05334003620851601    -0.004882113878641189    0.0006773140080674115    0.0007464292167731293    -0.016741406157586937     -0.07867769190967358  -0.00015542525571323322   -0.0018896983039100785      0.05161820636605738   -0.0050505886928492736                      0.0                      0.0
538.5     0.046082779745904724     -0.02802994580054232      0.00105834871846652    0.0002497432028181933     -0.05291173205212885      -0.0608228929743393   -0.0003208854829338624   -0.0025455229196922973     0.051574280849330904    -0.008608190219356918                      0.0                      0.0
544.0     0.029178394927623474     -0.04574956471605541    0.0010943848837103483    -0.000381326470752748      -0.0759423566589486    -0.027626868890266318   -0.0013336095763782896   -0.0029827077573486237      0.05121272478248483    -0.012227976774543015                      0.0                      0.0
549.5     0.006115668591985003    -0.054247943130370825     0.000781697922491909   -0.0009637324317097014     -0.08004119117304956     0.012688091171693382    -0.002668154522574445     -0.00248771820120562      0.05064625766655901    -0.015754147526419467                      0.0                      0.0
555.0     -0.01846302411080491     -0.05170887738869231    9.019510231631192e-05   -0.0013103876569979245     -0.06403419557212177      0.04997864342777036   -0.0033203016069409796    -0.001056409322414609      0.04977584854893017     -0.01925992763682881                      0.0                      0.0
560.5    -0.039614334541534596     -0.03874820912461913   -0.0006553284788967059   -0.0012727057727881402     -0.03198264043844789      0.07494942831281028    -0.002714968242188648   0.00033302827896506293       0.0488519681554209    -0.022770985065049088                      0.0                      0.0
566.0     -0.05303718707563841     -0.01751690683177195    -0.001271179285692882   -0.0007659414729775052     0.008341788993590149      0.08128721699709492    -0.001231396916043953     0.000590333090699948     0.047629371763388106     -0.02623726343976303                      0.0                      0.0
571.5     -0.05580322272902456     0.007756460514963851   -0.0015938611372810674    5.683194629281732e-05      0.04686728597355277      0.06721951663052715   -0.0003732257855343646   -0.0004146571468886932      0.04620228178834261     -0.02969560418929704                      0.0                      0.0
577.0     -0.04703028989746795      0.03179751207575717   -0.0014065112235824866    0.0009333405593779221      0.07377796471440465     0.036079573464341395    -0.000883652547577201   -0.0018318423127081504      0.04443064891463466     -0.03307663530141809                      0.0                      0.0
582.5    -0.028467566060924633      0.04965924949023399    -0.000769980247139264    0.0016023843327688699      0.08224374723206482   -0.0042651859052206895    -0.002636787826152736   -0.0021859280123644373      0.04242998120929124      -0.0363222235656721                      0.0                      0.0
588.0    -0.003856346322356071     0.057444413907273895   0.00023475621644027895    0.0018605218266536517       0.0700260621860676     -0.04356535481022018    -0.004182531670294882   -0.0006898063743410934      0.04014219234882604     -0.03929081281666071                      0.0                      0.0
593.5     0.020840608805815952      0.04419272896588872    0.0010279123214076745    0.0011825804856020888      0.03483852626071716     -0.07039048071399001    -0.003436462237250604    0.0016776420829660561     0.029825217614973542    -0.037276572630451706                      0.0                      0.0
