500.0    -0.006445728182263693     0.007160569444287689     0.009361931318855751   -0.0008968341868654366                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
610.0     0.008320014770058157    -0.005927415188149414   0.00039533316605171545    -0.010081661566529303                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
720.0    -0.009545586571041835    0.0027114219808312377    -0.009776001317720646   -0.0030265175385651923                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
830.0     0.009641371583666907   -0.0006485941372567208    -0.004179186052181831     0.008858380775635456                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
940.0    -0.009031749708449381    -0.001739902686139334     0.007479256567205723     0.005864807694703131                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1050.0          0.0088813552149    0.0037808906618107424     0.007480955407265922    -0.007688293567431648                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1160.0    -0.006126473119155983    -0.006196531272567882    -0.004975973082387936    -0.007903398511493031                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1270.0     0.004295852613727751    0.0069176510598785105   -0.0072202273066837176     0.003604823879827111                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1380.0   -0.0013893631375853095     -0.00926602227252628     0.001247755592403213     0.010109662609295276                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1490.0    3.725673213844834e-05     0.008146982314707202     0.008936092646280046   -0.0009173640638039061                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1600.0      0.00258430018022786     -0.00738969892083807    0.0002787033966856359    -0.008830217216700124                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1710.0    -0.004702810037767898     0.005797104014288098    -0.007515097419140826    -0.002074227732588768                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1820.0     0.006533741673500166    -0.004324564617087031   -0.0042546939544123455     0.007338925682362099                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
