500.0   -0.0027426459440787533   -0.0017032999875478726     0.045721054713377195   -0.0017642833633909163                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
610.0   -0.0017362538402109114    0.0028842481102907096     0.004645978736235756    -0.043489126516886335                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
720.0    0.0007212519264122782    0.0036515113445408772     -0.04460409756767921    -0.016109255341408744                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
830.0  -0.00013506409030768335   -0.0006862365562321418    -0.022852600502342734      0.03979686033817991                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
940.0     0.003411551069629821    0.0035479221974034705      0.03666038804068546     0.029021269514345346                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1050.0    0.0052630028239819245    -0.004206332717562465      0.03746552510256985     -0.03358740201556725                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1160.0    0.0023698066683740106    0.0015197809244275333     -0.02233324770687497     -0.03587978366724794                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1270.0    0.0015677147916963142    -0.003918650997490737    -0.038622289311285786     0.015071239866727218                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1380.0    0.0010368321484686544   -0.0050221385932309225     0.004748979185481536      0.04591234899062025                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1490.0    0.0013070736097557953    -0.003535617357670593      0.04376139531070631    0.0026335959105544603                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1600.0    0.0010775271485747697   -0.0007544803763535674     0.008947128970144177     -0.04047538802001491                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1710.0   -0.0034380658791012676   -0.0010222806088813407    -0.036194257703827185     -0.01078005162243419                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1820.0   -0.0016341186267547617   -0.0010900587760776248    -0.022791166908723036      0.03444942108825128                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
1930.0   4.0458335223167656e-05   -0.0021509920543895476     0.025735722959384363      0.03204022180701117                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2040.0   -0.0003546142599484353    0.0015668367083729383      0.03231447866924677    -0.023600701669585385                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2150.0    0.0009066351003679687    0.0013057420390799076     -0.01590013464372203    -0.039298990227894445                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2260.0   -0.0014328651783986008    0.0017148675773203538    -0.043257139235737325    0.0017895348911840673                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2370.0   0.00017911073187903701    0.0010378008260574425   0.00015304787589853888      0.04069112169188001                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2480.0     0.002143428104342728   -0.0004855066779642237     0.044399740537600506     0.010117044531240463                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2590.0    0.0013417085603345895    0.0014227175468189736     0.021449136302598874     -0.03843794830115329                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2700.0    0.0025332427347895606   -0.0008819234096300882     -0.03191735503162907    -0.028089897651265648                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2810.0    0.0019555125149304485    0.0012415987383047216      -0.0397300359334441     0.027434945021921044                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
2920.0    0.0026579382196004406    -0.004079912190865876     0.020245761445910723     0.043142312579687016                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3030.0    0.0008952797094461084     0.003174627077509284      0.04392169321692792    -0.014425584674060708                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3140.0    0.0021749193029775757    -0.007816280051543506    -0.005229733375394596     -0.04851627204694736                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3250.0   -0.0003473347681496521     0.003957620298100106      -0.0442575112231483   -0.0052368641644184675                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3360.0        0.004079851316402     -0.00593934298005956    -0.014264959551081657      0.04110351769615678                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3470.0    -0.004495811648944573     0.004489893284586011     0.038696940071673125     0.021292959258022673                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3580.0     0.004452934786321788   -0.0037621581654121356     0.032055814900921666    -0.037540377098381525                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3690.0    -0.004950404983202229    0.0007486878267736897    -0.030214188134224686    -0.034014033643618054                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3800.0    0.0038140604133735704    0.0013647176400079614     -0.03583893857062185     0.020662334438820488                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
3910.0   -0.0031439563336395407   -0.0019160227802472829     0.011588798113305621     0.044699826754514366                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4020.0    0.0016704532591759764     0.005039490339575353      0.04433920286475813   -0.0021442652311652387                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4130.0  -0.00048277468112917124     -0.00346485666901728     0.004704166817213647      -0.0457573486680928                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4240.0    0.0003427505103928901    0.0065852219276560835    -0.044801195977837306    -0.015082566351439928                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4350.0    0.0005025158163840786    -0.004319354369123283     -0.02321349842269952      0.04186295458316004                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4460.0     0.001448409464116278     0.006393931147161814      0.03410302035476573      0.02652537172275944                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4570.0    4.039773333242687e-05    -0.007648329977712311      0.03830984907308524    -0.030075151844733493                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4680.0    0.0035183590960330704     0.007966912171572558     -0.02095471105277345     -0.03939267895279327                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4790.0     -0.00216621459756244    -0.006526934917113128    -0.038183499692637506     0.017427776709466426                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
4900.0     0.002177803674551855     0.008693974572781217     0.009417605950623062      0.04766519244492403                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5010.0  -0.00038231720119640466    -0.007574239645529187      0.04499967757832151   -0.0025553717269339356                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5120.0   -9.211435688855909e-05    0.0074982454316841664     0.005139751173803375     -0.04335727802850577                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5230.0  -0.00015405921400519902    -0.007728045469872072     -0.03889652217906174    -0.009480081522674266                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5340.0   0.00016717915668815802    0.0058792619591033326    -0.020355445000506102     0.039118366863394476                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5450.0    0.0006957470146654995    -0.004989248982682075      0.03303920110834382     0.019804353170468966                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5560.0   -0.0007582963729972543     0.004432508914783903     0.028706773186446818    -0.027333037346009906                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5670.0   0.00018187140654013593   -0.0021486009327753093     -0.02190863436372805      -0.0362229805160129                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5780.0   -0.0007217112389311933    0.0008552854302435209     -0.03321154002038048     0.017146644720422113                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
5890.0   0.00025892930857825597    0.0010415232981552734     0.010626194050715132      0.03268039562855613                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
6000.0   -0.0002559963940606072   -0.0010513289362220073      0.03909870842047012   -0.0019281051164048552                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0
(-0.05846188268637951-0.039510097172702124j) (-0.06978973290908391-0.03246816706147147j) (-0.04045911933727539-0.06725267909964038j) (-0.011501962506598774+0.00999862403924772j) (0.10430523314911537+0.014207485033937092j) (0.13368502265776538+0.0075749607439680915j) (-0.06016063776382146+0.028601739980048297j) (-0.06958693733663517+0.07430656298410525j) (-0.10591628552999445-0.03353839256119741j) (0.024915758830977817-0.08229251770121618j) (0.0233826862210792+0.02145301828501263j) (0.09497634946990852-4.3358847899714735e-05j) (-0.000180766284531598+0.047554892058133895j) (-0.04019000972005472-0.03354462704993739j) (-0.030250472431781326+0.02639387569505018j) (-0.03657303171562254+0.008272959938031302j) (0.03470500970357606-0.03820783761380773j) (0.025520550067643092-0.00430572711231955j) (0.04352419674904026-0.02085243975416192j) (-0.013371510318628835+0.042367399398411824j) (-0.031022520946656144+0.05493383916582053j) (-0.0187158066237337-0.044174786728304355j) (-0.053807482717974316-0.08685931408502853j) (-0.003029015872371949+0.07128440465853016j) (0.15447917090078792+0.06148049000867926j) (-0.0026953362039204985-0.08910363641189424j) (-0.15970875952614297-0.04383109823168725j) (-0.040172903573964566+0.13813219530439733j) (0.11653351075099795+0.019108975225615395j) (0.05995916403739847-0.092279191391767j) (-0.06339608513321349-0.07462912853492877j) (-0.05725098806228215+0.05549207617338185j) (0.03210278937994427+0.1152101730436478j) (0.07385710590267784-0.018143770390938306j) (-0.05131839710989596-0.12971101934580676j) (-0.0840046757790945+0.03457774556828829j) (0.11732305109080692+0.09623469039366873j) (0.09762089630465912-0.12300666309441038j) (-0.19466949989310894-0.014238280815759775j) (-0.017617179834612844+0.16289514294846827j) (0.18423208889246825-0.009289345855763588j) (0.001058747770924838-0.1682575200284764j) (-0.17079262343575544+0.018121922445771235j) (0.04944740817628108+0.18663056753139992j) (0.11652020769183745-0.06490556839127161j) (-0.05109978522436159-0.12037975059146575j) (-0.09096522458110293+0.06779421084635404j) (0.041205558529271324+0.029943116404561487j) (0.027655000020651962-0.011474775632574527j) (0.03115257075586381+0.002206336614517049j) (-0.005208768708311045-0.02714596038325886j)
