500.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002361290405068775   -0.0015073013188465155      0.04843487532110573     0.006112006931014301                      0.0                      0.0
505.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0017372645381083407    0.0006404442471812297      0.04888774820103704    0.0029411947595755594                      0.0                      0.0
511.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0005330879438003437    0.0012466836348907035     0.049219043887216506  -0.00022949412517351392                      0.0                      0.0
516.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0022941698949416446  -0.00043612885100378457      0.04945457656586589   -0.0035216647552067464                      0.0                      0.0
522.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0019801829345803433    -0.002956580519729871      0.04947441563351257    -0.006934871442428443                      0.0                      0.0
527.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.000303013966540103    -0.004126987654473797     0.049249489032050044     -0.01040352030908871                      0.0                      0.0
533.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002673382736599195   -0.0032768884627868977      0.04869178647696752    -0.013797398907561114                      0.0                      0.0
538.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0036733197089873575   -0.0011525720979166107      0.04792747326229947    -0.017135370285155684                      0.0                      0.0
544.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002595273947244451    0.0006804495225485944      0.04704062501637671    -0.020436804560785893                      0.0                      0.0
549.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0008343046681325387    0.0007042042440849647      0.04597784350328726    -0.023755448286454622                      0.0                      0.0
555.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0  -0.00018051788096120694   -0.0006857934815819541      0.04467419678952263    -0.027072375710698964                      0.0                      0.0
560.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0013350729112202803   -0.0019381939901226871      0.04310726599835209     -0.03033052667859951                      0.0                      0.0
566.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0031876304453356307   -0.0014130881860712847       0.0412310067969095      -0.0334663625102337                      0.0                      0.0
571.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0037957544095223866    0.0005849665584367641      0.03924900218913074     -0.03644110234003758                      0.0                      0.0
577.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002659978322221675    0.0024855235464077354      0.03708487475883849      -0.0393067607621692                      0.0                      0.0
582.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0  -0.00045954598150749307     0.002681686257420355      0.03470850429282519     -0.04209448572082933                      0.0                      0.0
588.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0009207491481758593     0.001049567646007768      0.03209309691630719     -0.04485611695144458                      0.0                      0.0
593.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   0.00011077614958473608   -0.0006920216719766777     0.022174652482300643      -0.0406400081078536                      0.0                      0.0
599.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.001648029906688509    -0.001007571448312812      0.01959557083292643     -0.04238880750366843                      0.0                      0.0
604.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0026622311693027013   0.00041222843549839304       0.0168851902056949      -0.0437736325611955                      0.0                      0.0
610.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.002136697037789152    0.0021454128417592987     0.014141841415317687     -0.04492817646807214                      0.0                      0.0
615.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0  -0.00043085874638678224     0.002612632673497586     0.011304359548601407     -0.04594839843223636                      0.0                      0.0
621.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0008743769241885892    0.0014874660798138413     0.008289238666488048     -0.04677691393630826                      0.0                      0.0
626.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   0.00023174463789948728  -0.00017665216252779674    0.0051748464266129675     -0.04724236759242025                      0.0                      0.0
632.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0016718341152377398   -0.0005507561038819483     0.002099870781878273     -0.04744498570365517                      0.0                      0.0
637.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0031335101370214445    0.0012599999438760749   -0.0008796103215294582    -0.047472275173488614                      0.0                      0.0
643.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0023229985448621087    0.0036576800770034396     -0.00382197031890935     -0.04732310488631603                      0.0                      0.0
648.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0002716717630788498     0.004973010114801406    -0.006846860500200711    -0.047161512303439186                      0.0                      0.0
654.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.003139203930275596     0.003798739287268849    -0.009997455904495663    -0.046820696317443906                      0.0                      0.0
659.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0      0.00422480269344753    0.0008305080590246869    -0.013188335559410923     -0.04607942919567694                      0.0                      0.0
665.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.002719081323368704   -0.0018916268797445556     -0.01620425353271547     -0.04508416837547771                      0.0                      0.0
670.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0004331321775345486   -0.0020875410210520217      -0.0190817875675623     -0.04394586322038853                      0.0                      0.0
676.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0022559024289609745   0.00037874835927859167    -0.021846184590253538     -0.04280629937875512                      0.0                      0.0
681.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    -0.001168594325278586    0.0033088958035031074    -0.024598423151939528     -0.04158408607432361                      0.0                      0.0
687.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0018962166991418172    0.0038603381594577266    -0.027501682463384268      -0.0401859383279505                      0.0                      0.0
692.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.004367314979177216    0.0017708104737157917     -0.03036998712937941     -0.03848776710169407                      0.0                      0.0
698.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.004233445290209713   -0.0016175972668526488     -0.03306918162300198     -0.03652964972524801                      0.0                      0.0
703.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0014646615272102643   -0.0036912162377504194     -0.03552475327244598     -0.03437901522550149                      0.0                      0.0
709.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0020228115262631544   -0.0025937976606166114     -0.03786762078428051    -0.032269179673841034                      0.0                      0.0
714.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0031628349342746236     0.001055097900698614     -0.04017910762337877     -0.03009514945597919                      0.0                      0.0
720.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0008149228541186448    0.0040709454170065225    -0.042602406491284085     -0.02772328505604738                      0.0                      0.0
725.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0030136008694858795     0.004153918656516715     -0.04481828556914435     -0.02514723080215604                      0.0                      0.0
731.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0056921610781169914    0.0012954942142142756     -0.04698611157935575    -0.022210610217285036                      0.0                      0.0
736.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.005233214723539617    -0.002511989776185162     -0.04871945889746173    -0.019050208443381185                      0.0                      0.0
742.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0022826774308564862    -0.004473468508782096      -0.0501679906000989    -0.015903529341737936                      0.0                      0.0
747.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0007939521670930398    -0.003720395406039501     -0.05147364496598274    -0.012769398469502582                      0.0                      0.0
753.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0016112118221960567   -0.0008683277898885116     -0.04626775113348079    -0.005607992911352413                      0.0                      0.0
758.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   3.0168311103852047e-05    0.0007219561973987307     -0.04711637097128313    -0.002669402164362635                      0.0                      0.0
764.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0     0.002123634420484514    7.950101637177351e-05     -0.04757372719026874    0.0004486930038436878                      0.0                      0.0
769.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0025002676472685274   -0.0021549497615147534     -0.04768887771354249      0.00358759695436469                      0.0                      0.0
775.0                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0    0.0007154559910856651    -0.003734601712858976     -0.04754549965016968     0.006656815716217985                      0.0                      0.0
780.5                      0.0                      0.0                      0.0                      0.0                      0.0                      0.0   -0.0016988605420119882    -0.003282324405522509      -0.0471521330596936     0.009614987961201665                      0.0                      0.0
